fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
03_Marokko.docx.txt	ونشأت	وَنَشَأَت	verb	نشأ	نَشَأ
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	فرنسا	فَرَنْسا	noun_prop	فرنسا	فَرَنْسا
03_Marokko.docx.txt	لام	لام	noun	لام	لام
03_Marokko.docx.txt	مغربية	مَغْرِبِيَّةٌ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	وأب	وَأَب	noun	أب	أَب
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	جمهورية	جُمْهُورِيَّةِ	noun	جمهوري	جُمْهُورِيّ
03_Marokko.docx.txt	أفريقيا	أَفْرِيقِيا	noun_prop	أفريقيا	أَفْرِيقِيا
03_Marokko.docx.txt	الوسطي	الوَسَطِيّ	adj	وسطي	وَسَطِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وكانت	وَكانَت	verb	كان	كان
03_Marokko.docx.txt	العنصرية	العُنْصُرِيَّةُ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	عقبة	عَقَبَةً	noun	عقبة	عَقَبَة
03_Marokko.docx.txt	دائمة	دائِمَةً	adj	دائم	دائِم
03_Marokko.docx.txt	أمام	أَمامَ	noun	أمام	أَمام
03_Marokko.docx.txt	الوئام	الوِئامِ	noun	وئام	وِئام
03_Marokko.docx.txt	داخل	داخِلَ	noun	داخل	داخِل
03_Marokko.docx.txt	أسرتها	أَسِرَّتِها	noun	سر	سُرّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	لدرجة	لِدَرَجَةِ	noun	درجة	دَرَجَة
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	أمها	أُمّها	noun	أم	أُمّ
03_Marokko.docx.txt	انقطعت	اِنْقَطَعَت	verb	ٱنقطع	ٱِنْقَطَع
03_Marokko.docx.txt	علاقتها	عَلاقَتُها	noun	علاقة	عَلاقَة
03_Marokko.docx.txt	مع	مع	noun_prop	مع	مع
03_Marokko.docx.txt	عائلتها	عائِلَتِها	noun	عائلة	عائِلَة
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المغرب	المَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	لأكثر	لِأَكْثَرِ	adj	أكثر	أَكْثَر
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	ثلاثة	ثَلاثَةِ	adj	ثلاث	ثَلاث
03_Marokko.docx.txt	عقود	عُقُودٍ	noun	عقد	عَقْد
03_Marokko.docx.txt	بسبب	بِسَبَبِ	noun	سبب	سَبَب
03_Marokko.docx.txt	اتخاذها	اِتِّخاذها	noun	ٱتخاذ	ٱِتِّخاذ
03_Marokko.docx.txt	قرار	قَرارُ	noun	قرار	قَرار
03_Marokko.docx.txt	الزواج	الزَواجِ	noun	زواج	زَواج
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	رجل	رَجُلٍ	noun	رجل	رَجُل
03_Marokko.docx.txt	أسود	أُسُودٍ	noun	أسد	أَسَد
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	خلال	خلال	noun_prop	خلال	خلال
03_Marokko.docx.txt	زياراتها	زِياراتِها	noun	زيارة	زِيارَة
03_Marokko.docx.txt	للمغرب	لِلمَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	صدمت	صدمت	noun_prop	صدمت	صدمت
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	وتفاجات	وَتفاجات	noun_prop	تفاجات	تفاجات
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	زيارتي	زِيارَتِي	noun	زيارة	زِيارَة
03_Marokko.docx.txt	الأولى	الأَوْلَى	noun	أولى	أَوْلَى
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	هناك	هُناكَ	adv	هناك	هُناكَ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	تعرضت	تعرضت	noun_prop	تعرضت	تعرضت
03_Marokko.docx.txt	فيها	فِيها	prep	في	فِي
03_Marokko.docx.txt	للعنف	لِلعُنْفِ	noun	عنف	عُنْف
03_Marokko.docx.txt	العنصري	العُنْصُرِيِّ	adj	عنصري	عُنْصُرِيّ
03_Marokko.docx.txt	(	(	punc	(	(
03_Marokko.docx.txt	اللفظي	اللَفْظِيِّ	adj	لفظي	لَفْظِيّ
03_Marokko.docx.txt	)	)	punc	)	)
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	الرغم	الرَغْمِ	noun	رغم	رَغْم
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	أصولي	أُصُولِي	noun	أصل	أَصْل
03_Marokko.docx.txt	مغربية	مَغْرِبِيَّةٍ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	وأمي	وَأُمِّيّ	adj	أمي	أُمِّيّ
03_Marokko.docx.txt	مغربية	مَغْرِبِيَّةٍ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	لم	لَم	part_neg	لم	لَم
03_Marokko.docx.txt	أكن	أَكُن	verb	كان	كان
03_Marokko.docx.txt	مستعدة	مُسْتَعِدَّة	adj	مستعد	مُسْتَعِدّ
03_Marokko.docx.txt	لذلك	لِذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وسرعان	وَسَرْعانَ	noun	سرعان	سَرْعان
03_Marokko.docx.txt	ما	ما	part_neg	ما	ما
03_Marokko.docx.txt	أدركت	أَدْرَكْتُ	verb	أدرك	أَدْرَك
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	لون	لَوْنَ	noun	لون	لَوْن
03_Marokko.docx.txt	بشرتي	بَشَرَتِي	noun	بشرة	بَشَرَة
03_Marokko.docx.txt	سيشكل	سيشكل	noun_prop	سيشكل	سيشكل
03_Marokko.docx.txt	عقبة	عَقَبَةً	noun	عقبة	عَقَبَة
03_Marokko.docx.txt	أمام	أَمامَ	noun	أمام	أَمام
03_Marokko.docx.txt	اندماجي	اِنْدِماجِي	noun	ٱندماج	ٱِنْدِماج
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المجتمع	المُجْتَمَعِ	noun	مجتمع	مُجْتَمَع
03_Marokko.docx.txt	المغربي	المَغْرِبِيِّ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وحتى	وَحَتَّى	adv	حتى	حَتَّى
03_Marokko.docx.txt	المجاملات	المُجامَلاتُ	noun	مجاملة	مُجامَلَة
03_Marokko.docx.txt	قد	قَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	تنطوي	تَنْطَوِي	verb	ٱنطوى	ٱِنْطَوَى
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	شيء	شَيْء	noun	شيء	شَيْء
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	الإهانة	الإِهانَةِ	noun	إهانة	إِهانَة
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	مثل	مَثَلَ	noun	مثل	مَثَل
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	أصولك	أُصُولَكَ	noun	أصل	أَصْل
03_Marokko.docx.txt	العربية	العَرَبِيَّةُ	adj	عربي	عَرَبِيّ
03_Marokko.docx.txt	هي	هِيَ	pron	هي	هِيَ
03_Marokko.docx.txt	التي	الَّتِي	pron_rel	الذي	الَّذِي
03_Marokko.docx.txt	جعلتك	جَعَلَتْكِ	verb	جعل	جَعَل
03_Marokko.docx.txt	تبدين	تَبُدِّينَ	verb	بد	بَدّ
03_Marokko.docx.txt	بهذا	بِهٰذا	pron_dem	هذا	هٰذا
03_Marokko.docx.txt	الجمال	الجَمالِ	noun	جمال	جَمال
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	ومن	وَمِن	prep	من	مِن
03_Marokko.docx.txt	جهة	جِهَةٍ	noun	جهة	جِهَة
03_Marokko.docx.txt	أخرى	أُخْرَى	adj	أخرى	أُخْرَى
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	تعرضت	تعرضت	noun_prop	تعرضت	تعرضت
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	لصدمة	لِصَدْمَةٍ	noun	صدمة	صَدْمَة
03_Marokko.docx.txt	ثقافية	ثَقافِيَّةٍ	adj	ثقافي	ثَقافِيّ
03_Marokko.docx.txt	حقيقية	حَقِيقِيَّةٍ	adj	حقيقي	حَقِيقِيّ
03_Marokko.docx.txt	لدى	لَدَى	noun	لدى	لَدَى
03_Marokko.docx.txt	تعرفها	تَعَرُّفها	noun	تعرف	تَعَرُّف
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	الفلكلور	الفُلْكلُورِ	noun	فولكلور	فُولكلُور
03_Marokko.docx.txt	المغربي	المَغْرِبِيِّ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وبخاصه	وبخاصه	noun_prop	وبخاصه	وبخاصه
03_Marokko.docx.txt	ثقافة	ثَقافَةِ	noun	ثقافة	ثَقافَة
03_Marokko.docx.txt	الكناوه	الكناوه	noun_prop	كناوه	كناوه
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	تعرفت	تعرفت	noun_prop	تعرفت	تعرفت
03_Marokko.docx.txt	بشكل	بِشَكْلٍ	noun	شكل	شَكْل
03_Marokko.docx.txt	تدريجي	تَدْرِيجِيٍّ	adj	تدريجي	تَدْرِيجِيّ
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	الوجوه	الوُجُوهِ	noun	وجه	وَجْه
03_Marokko.docx.txt	المتعدده	المتعدده	noun_prop	المتعدده	المتعدده
03_Marokko.docx.txt	للثقافة	لِلثَقافَةِ	noun	ثقافة	ثَقافَة
03_Marokko.docx.txt	المغربية	المَغْرِبِيَّةِ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	والمزيج	وَالمَزِيجِ	noun	مزيج	مَزِيج
03_Marokko.docx.txt	العرقي	العِرْقِيِّ	adj	عرقي	عِرْقِيّ
03_Marokko.docx.txt	الذي	الَّذِي	pron_rel	الذي	الَّذِي
03_Marokko.docx.txt	يشكل	يشكل	noun_prop	يشكل	يشكل
03_Marokko.docx.txt	تلك	تِلْكَ	pron_dem	ذلك	ذٰلِكَ
03_Marokko.docx.txt	الثقافة	الثَقافَةَ	noun	ثقافة	ثَقافَة
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	ووجدت	وَوَجَدَت	verb	وجد	وَجَد
03_Marokko.docx.txt	آناسا	آناساً	noun	إنس	إِنْس
03_Marokko.docx.txt	يشبهونها	يُشَبِّهُونَها	verb	شبه	شَبَّه
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	دمائهم	دِمائِهِم	noun	دم	دَم
03_Marokko.docx.txt	العربية	العَرَبِيَّةِ	adj	عربي	عَرَبِيّ
03_Marokko.docx.txt	والأفريقية	وَالأَفْرِيقِيَّةِ	adj	أفريقي	أَفْرِيقِيّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	دفعتها	دَفَعَتْها	verb	دفع	دَفَع
03_Marokko.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
03_Marokko.docx.txt	التجربة	التَجْرِبَةُ	noun	تجربة	تَجْرِبَة
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	تدشين	تَدْشِينِ	noun	تدشين	تَدْشِين
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	مشروع	مَشْرُوعِ	noun	مشروع	مَشْرُوع
03_Marokko.docx.txt	المزيج	المَزِيجِ	noun	مزيج	مَزِيج
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	لتوحيد	لِتَوْحِيدِ	noun	توحيد	تَوْحِيد
03_Marokko.docx.txt	الأفراد	الأَفْرادِ	noun	فرد	فَرْد
03_Marokko.docx.txt	المتضررين	المتضررين	noun_prop	المتضررين	المتضررين
03_Marokko.docx.txt	بسبب	بِسَبَبِ	noun	سبب	سَبَب
03_Marokko.docx.txt	هوياتهم	هُوِيّاتِهِم	noun	هوية	هُوِيَّة
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	تقدم	تَقَدُّم	noun	تقدم	تَقَدُّم
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	وجهة	وُجْهَةَ	noun	وجهة	وِجْهَة
03_Marokko.docx.txt	نظر	نَظَرٍ	noun	نظر	نَظَر
03_Marokko.docx.txt	مثيرة	مُثِيرَةٍ	noun	مثير	مُثِير
03_Marokko.docx.txt	للاهتمام	لِلاِهْتِمامِ	noun	ٱهتمام	ٱِهْتِمام
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	ما	ما	pron_rel	ما	ما
03_Marokko.docx.txt	يخص	يخص	noun_prop	يخص	يخص
03_Marokko.docx.txt	حالة	حالَةُ	noun	حالة	حالَة
03_Marokko.docx.txt	الإنكار	الإِنْكارِ	noun	إنكار	إِنْكار
03_Marokko.docx.txt	للعنصرية	لِلعُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	ضد	ضِدّ	noun	ضد	ضِدّ
03_Marokko.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المغرب	المَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	حالة	حالَةُ	noun	حالة	حالَة
03_Marokko.docx.txt	الإنكار	الإِنْكارِ	noun	إنكار	إِنْكار
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	الواقع	الواقِعِ	noun	واقع	واقِع
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	أكثر	أَكْثَرَ	adj	أكثر	أَكْثَر
03_Marokko.docx.txt	حضورا	حُضُوراً	noun	حضور	حُضُور
03_Marokko.docx.txt	ووضوحا	وَوُضُوحاً	noun	وضوح	وُضُوح
03_Marokko.docx.txt	داخل	داخِلَ	noun	داخل	داخِل
03_Marokko.docx.txt	الطوائف	الطَوائِفِ	noun	طائفة	طائِفَة
03_Marokko.docx.txt	ذات	ذاتِ	noun	ذات	ذات
03_Marokko.docx.txt	البشرة	البَشَرَةِ	noun	بشرة	بَشَرَة
03_Marokko.docx.txt	السمراء	السَمْراءِ	noun	أسمر	أَسْمَر
03_Marokko.docx.txt	والسوداء	وَالسَوْداءِ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	نفسها	نَفَسِها	noun	نفس	نَفَس
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	كنت	كُنْتُ	verb	كان	كان
03_Marokko.docx.txt	اتمني	اتمني	noun_prop	اتمني	اتمني
03_Marokko.docx.txt	حقا	حَقّاً	noun	حق	حَقّ
03_Marokko.docx.txt	أن	أَن	conj_sub	أن	أَنْ
03_Marokko.docx.txt	يساهم	يُساهِم	verb	ساهم	ساهَم
03_Marokko.docx.txt	عملي	عَمَلِي	noun	عمل	عَمَل
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	الربط	الرَبْطِ	noun	ربط	رَبْط
03_Marokko.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
03_Marokko.docx.txt	المجتمعات	المُجْتَمَعاتِ	noun	مجتمع	مُجْتَمَع
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	بيد	بِيد	noun	بيد	بِيد
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	الكثير	الكَثِيرِ	noun	كثير	كَثِير
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	المغاربة	المَغارِبَةِ	noun	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	أنفسهم	أَنْفُسَهُم	noun	نفس	نَفْس
03_Marokko.docx.txt	ينكرون	يَنْكَرُونَ	verb	نكر	نَكِر
03_Marokko.docx.txt	وجود	وُجُودَ	noun	وجود	وُجُود
03_Marokko.docx.txt	العنصرية	العُنْصُرِيَّةُ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	الأساس	الأَساسِ	noun	أساس	أَساس
03_Marokko.docx.txt	أو	أَو	conj	أو	أَو
03_Marokko.docx.txt	أهمية	أَهَمِّيَّة	noun	أهمية	أَهَمِّيَّة
03_Marokko.docx.txt	التصدي	التَصَدِّي	noun	تصدي	تَصَدِّي
03_Marokko.docx.txt	للعنصرية	لِلعُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	بوصفها	بِوَصْفِها	noun	وصف	وَصْف
03_Marokko.docx.txt	مشكلة	مُشْكِلَةٌ	noun	مشكلة	مُشْكِلَة
03_Marokko.docx.txt	قائمة	قائِمَةٌ	adj	قائم	قائِم
03_Marokko.docx.txt	وسائدة	وَسائِدَةٌ	adj	سائد	سائِد
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المغرب	المَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	يرغب	يَرْغَب	verb	رغب	رَغِب
03_Marokko.docx.txt	المغاربة	المَغارِبَةَ	noun	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	السود	السُودُ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	ما	ما	pron_rel	ما	ما
03_Marokko.docx.txt	هو	هُوَ	pron	هو	هُوَ
03_Marokko.docx.txt	أكثر	أَكْثَرُ	adj	أكثر	أَكْثَر
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	مجرد	مُجَرَّد	noun	مجرد	مُجَرَّد
03_Marokko.docx.txt	رواية	رِوايَةِ	noun	رواية	رِوايَة
03_Marokko.docx.txt	قصصهم	قَصَصِهِم	noun	قصص	قَصَص
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	آنهم	آنهم	noun	آن	آن
03_Marokko.docx.txt	يرغبون	يَرْغَبُونَ	verb	رغب	رَغِب
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	إصلاح	إِصْلاحِ	noun	إصلاح	إِصْلاح
03_Marokko.docx.txt	مجتمعهم	مُجْتَمَعِهِم	noun	مجتمع	مُجْتَمَع
03_Marokko.docx.txt	والتصدي	وَالتَصَدِّي	noun	تصدي	تَصَدِّي
03_Marokko.docx.txt	للعنصرية	لِلعُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	ضد	ضِدّ	noun	ضد	ضِدّ
03_Marokko.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المغرب	المَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	والقضاء	وَالقَضاءِ	noun	قضاء	قَضاء
03_Marokko.docx.txt	عليها	عَلَيها	prep	على	عَلَى
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	عام	عامَ	noun	عام	عام
03_Marokko.docx.txt	2013	2013	digit	2013	2013
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	طرح	طَرَحَ	verb	طرح	طَرَح
03_Marokko.docx.txt	البرلمان	البَرْلَمانُ	noun	برلمان	بَرْلَمان
03_Marokko.docx.txt	المغربي	المَغْرِبِيُّ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	للمره	للمره	noun_prop	للمره	للمره
03_Marokko.docx.txt	الأولى	الأَوْلَى	noun	أولى	أَوْلَى
03_Marokko.docx.txt	مشكلة	مُشْكِلَةَ	noun	مشكلة	مُشْكِلَة
03_Marokko.docx.txt	العنصرية	العُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	للنقاش	لِلنَقّاشِ	noun	نقاش	نَقّاش
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	إذ	إِذ	conj	إذ	إِذ
03_Marokko.docx.txt	اقترح	اِقْتَرَحَ	verb	ٱقترح	ٱِقْتَرَح
03_Marokko.docx.txt	حزب	حِزْبُ	noun	حزب	حِزْب
03_Marokko.docx.txt	الأصالة	الأَصالَةِ	noun	أصالة	أَصالَة
03_Marokko.docx.txt	والمعاصرة	وَالمُعاصِرَةِ	adj	معاصر	مُعاصِر
03_Marokko.docx.txt	المؤيد	المُؤَيِّد	noun	مؤيد	مُؤَيِّد
03_Marokko.docx.txt	للملك	لِلمَلِكِ	noun	ملك	مَلِك
03_Marokko.docx.txt	والذي	وَالَّذِي	pron_rel	الذي	الَّذِي
03_Marokko.docx.txt	تاسس	تاسس	noun_prop	تاسس	تاسس
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	يد	يَدِ	noun	يد	يَد
03_Marokko.docx.txt	صديق	صَدِيقِ	noun	صديق	صَدِيق
03_Marokko.docx.txt	طفولة	طُفُولَةٍ	noun	طفولة	طُفُولَة
03_Marokko.docx.txt	للملك	لِلمَلِكِ	noun	ملك	مَلِك
03_Marokko.docx.txt	أجراء	أُجَراء	noun	أجير	أَجِير
03_Marokko.docx.txt	لمعاقبة	لِمُعاقَبَةِ	noun	معاقبة	مُعاقَبَة
03_Marokko.docx.txt	مرتكبي	مُرْتَكِبِي	noun	مرتكب	مُرْتَكِب
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	الأفعال	الأَفْعالِ	noun	فعل	فِعْل
03_Marokko.docx.txt	العنصرية	العُنْصُرِيَّةِ	adj	عنصري	عُنْصُرِيّ
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	بالسجن	بِالسَجْنِ	noun	سجن	سَجْن
03_Marokko.docx.txt	لمدة	لِمُدَّة	noun	مدة	مُدَّة
03_Marokko.docx.txt	تتراوح	تَتَراوَح	verb	تراوح	تَراوَح
03_Marokko.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
03_Marokko.docx.txt	ثلاثة	ثَلاثَةِ	adj	ثلاث	ثَلاث
03_Marokko.docx.txt	أشهر	أَشْهُرٍ	noun	شهر	شَهْر
03_Marokko.docx.txt	وسنة	وَسَنَةٍ	noun	سنة	سَنَة
03_Marokko.docx.txt	و	وَ	conj	و	وَ
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	أو	أَو	conj	أو	أَو
03_Marokko.docx.txt	فرض	فَرْضِ	noun	فرض	فَرْض
03_Marokko.docx.txt	غرامة	غَرامَةٍ	noun	غرامة	غَرامَة
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	مرتكب	مُرْتَكِبِ	noun	مرتكب	مُرْتَكِب
03_Marokko.docx.txt	الفعل	الفِعْلِ	noun	فعل	فِعْل
03_Marokko.docx.txt	تبدأ	تَبْدَأ	verb	بدأ	بَدَأ
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	10	10	digit	10	10
03_Marokko.docx.txt	آلاف	آلافٍ	noun	ألف	أَلْف
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	100	100	digit	100	100
03_Marokko.docx.txt	آلف	آلَفِ	noun	آلف	آلَف
03_Marokko.docx.txt	درهم	دِرْهَمٍ	noun	درهم	دِرْهَم
03_Marokko.docx.txt	مغربي	مَغْرِبِيٍّ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	عام	عامَ	noun	عام	عام
03_Marokko.docx.txt	2018	2018	digit	2018	2018
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	قام	قامَ	verb	قام	قام
03_Marokko.docx.txt	حزب	حِزْبُ	noun	حزب	حِزْب
03_Marokko.docx.txt	الاستقلال	الاِسْتِقْلالِ	noun	ٱستقلال	ٱِسْتِقْلال
03_Marokko.docx.txt	بجهود	بِجُهُودٍ	noun	جهد	جَهْد
03_Marokko.docx.txt	مماثلة	مُماثِلَةٍ	adj	مماثل	مُماثِل
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
03_Marokko.docx.txt	عامي	عامَيْ	noun	عام	عام
03_Marokko.docx.txt	2013	2013	digit	2013	2013
03_Marokko.docx.txt	و2018	و2018	digit	و2018	و2018
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	اقترح	اِقْتَرَحَ	verb	ٱقترح	ٱِقْتَرَح
03_Marokko.docx.txt	حزبان	حِزْبانِ	noun	حزب	حِزْب
03_Marokko.docx.txt	سياسيان	سِياسِيّانِ	adj	سياسي	سِياسِيّ
03_Marokko.docx.txt	تشريعا	تَشْرِيعاً	noun	تشريع	تَشْرِيع
03_Marokko.docx.txt	يهدف	يَهْدِف	verb	هدف	هَدَف
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	فرض	فَرْضِ	noun	فرض	فَرْض
03_Marokko.docx.txt	عقوبة	عُقُوبَةٍ	noun	عقوبة	عُقُوبَة
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	التمييز	التَمْيِيزِ	noun	تمييز	تَمْيِيز
03_Marokko.docx.txt	العنصري	العُنْصُرِيِّ	adj	عنصري	عُنْصُرِيّ
03_Marokko.docx.txt	لكن	لٰكِن	conj	لكن	لٰكِن
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	دون	دُونِ	noun	دون	دُون
03_Marokko.docx.txt	طائل	طائِلٍ	adj	طائل	طائِل
03_Marokko.docx.txt	.	.	punc	.	.
