fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
00_Rassismus_Wikipedia.docx.txt	جل	جَلّ	noun	جل	جَلّ
00_Rassismus_Wikipedia.docx.txt	علماء	عُلَماءُ	noun	عالم	عالِم
00_Rassismus_Wikipedia.docx.txt	الأحياء	الأَحْياءِ	noun	حي	حَيّ
00_Rassismus_Wikipedia.docx.txt	وأخصائيو	وَأَخِصّائِيُّو	adj	أخصائي	أَخِصّائِيّ
00_Rassismus_Wikipedia.docx.txt	علم	عَلَمِ	noun	علم	عَلَم
00_Rassismus_Wikipedia.docx.txt	الإنسان	الإِنْسانِ	noun	إنسان	إِنْسان
00_Rassismus_Wikipedia.docx.txt	وعلم	وَعَلَمُ	noun	علم	عَلَم
00_Rassismus_Wikipedia.docx.txt	الاجتماع	الاِجْتِماعِ	noun	ٱجتماع	ٱِجْتِماع
00_Rassismus_Wikipedia.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
00_Rassismus_Wikipedia.docx.txt	التقسيم	التَقْسِيمَ	noun	تقسيم	تَقْسِيم
00_Rassismus_Wikipedia.docx.txt	مفضلين	مفضلين	noun_prop	مفضلين	مفضلين
00_Rassismus_Wikipedia.docx.txt	تقسيمات	تَقْسِيماتٍ	noun	تقسيم	تَقْسِيم
00_Rassismus_Wikipedia.docx.txt	أخرى	أُخْرَى	adj	أخرى	أُخْرَى
00_Rassismus_Wikipedia.docx.txt	أكثر	أَكْثَرَ	adj	أكثر	أَكْثَر
00_Rassismus_Wikipedia.docx.txt	تحديدا	تَحْدِيداً	noun	تحديد	تَحْدِيد
00_Rassismus_Wikipedia.docx.txt	و	وَ	conj	و	وَ
00_Rassismus_Wikipedia.docx.txt	/	/	punc	/	/
00_Rassismus_Wikipedia.docx.txt	أو	أَو	conj	أو	أَو
00_Rassismus_Wikipedia.docx.txt	خاضعة	خاضِعَةً	adj	خاضع	خاضِع
00_Rassismus_Wikipedia.docx.txt	لمعايير	لِمَعايِيرِ	noun	معيار	مِعْيار
00_Rassismus_Wikipedia.docx.txt	يمكن	يُمَكِّن	verb	مكن	مَكَّن
00_Rassismus_Wikipedia.docx.txt	إثباتها	إِثْباتُها	noun	إثبات	إِثْبات
00_Rassismus_Wikipedia.docx.txt	بالتجربة	بِالتَجْرِبَةِ	noun	تجربة	تَجْرِبَة
00_Rassismus_Wikipedia.docx.txt	،	،	punc	،	،
00_Rassismus_Wikipedia.docx.txt	مثل	مَثَلَ	noun	مثل	مَثَل
00_Rassismus_Wikipedia.docx.txt	التقسيم	التَقْسِيمِ	noun	تقسيم	تَقْسِيم
00_Rassismus_Wikipedia.docx.txt	الجغرافي	الجغرافي	noun_prop	الجغرافي	الجغرافي
00_Rassismus_Wikipedia.docx.txt	الاثنيه	الاثنيه	noun_prop	الاثنيه	الاثنيه
00_Rassismus_Wikipedia.docx.txt	.	.	punc	.	.
00_Rassismus_Wikipedia.docx.txt	https	https	foreign	https	https
00_Rassismus_Wikipedia.docx.txt	:	:	punc	:	:
00_Rassismus_Wikipedia.docx.txt	/	/	punc	/	/
00_Rassismus_Wikipedia.docx.txt	/	/	punc	/	/
00_Rassismus_Wikipedia.docx.txt	ar	ar	foreign	ar	ar
00_Rassismus_Wikipedia.docx.txt	.	.	punc	.	.
00_Rassismus_Wikipedia.docx.txt	wikipedia	wikipedia	foreign	wikipedia	wikipedia
00_Rassismus_Wikipedia.docx.txt	.	.	punc	.	.
00_Rassismus_Wikipedia.docx.txt	org	org	foreign	org	org
00_Rassismus_Wikipedia.docx.txt	/	/	punc	/	/
00_Rassismus_Wikipedia.docx.txt	wiki	wiki	foreign	wiki	wiki
00_Rassismus_Wikipedia.docx.txt	/	/	punc	/	/
00_Rassismus_Wikipedia.docx.txt	عنصرية	عُنْصُرِيَّةٌ	noun	عنصرية	عُنْصُرِيَّة
00_Rassismus_Wikipedia.docx.txt	Leicht	Leicht	foreign	Leicht	Leicht
00_Rassismus_Wikipedia.docx.txt	verändert	verändert	foreign	verändert	verändert
00_Rassismus_Wikipedia.docx.txt	und	und	foreign	und	und
00_Rassismus_Wikipedia.docx.txt	gekürzt	gekürzt	foreign	gekürzt	gekürzt
00_Rassismus_Wikipedia.docx.txt	,	,	punc	,	,
00_Rassismus_Wikipedia.docx.txt	die	die	foreign	die	die
00_Rassismus_Wikipedia.docx.txt	Fußnoten	Fußnoten	foreign	Fußnoten	Fußnoten
00_Rassismus_Wikipedia.docx.txt	wurden	wurden	foreign	wurden	wurden
00_Rassismus_Wikipedia.docx.txt	für	für	foreign	für	für
00_Rassismus_Wikipedia.docx.txt	den	den	foreign	den	den
00_Rassismus_Wikipedia.docx.txt	Lektürekurs	Lektürekurs	foreign	Lektürekurs	Lektürekurs
00_Rassismus_Wikipedia.docx.txt	aus	aus	foreign	aus	aus
00_Rassismus_Wikipedia.docx.txt	dem	dem	foreign	dem	dem
00_Rassismus_Wikipedia.docx.txt	Text	Text	foreign	Text	Text
00_Rassismus_Wikipedia.docx.txt	entfernt	entfernt	foreign	entfernt	entfernt
00_Rassismus_Wikipedia.docx.txt	.	.	punc	.	.
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	خلاصة	خُلاصَةُ	noun	خلاصة	خُلاصَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	محاضرة	مُحاضَرَةٍ	noun	محاضرة	مُحاضَرَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	:	:	punc	:	:
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تفكيك	تَفْكِيكُ	noun	تفكيك	تَفْكِيك
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الاستفراق	الاستفراق	noun_prop	استفراق	استفراق
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	:	:	punc	:	:
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	صورة	صُورَةُ	noun	صورة	صُورَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المتخيل	المُتَخَيَّل	adj	متخيل	مُتَخَيَّل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	العرب	العَرَبِ	noun	عرب	عَرَب
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	د	د	abbrev	د	د
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	.	.	punc	.	.
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	نادر	نادِر	adj	نادر	نادِر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	كاظم	كاظِم	noun_prop	كاظم	كاظِم
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	]	]	punc	]	]
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	د	د	abbrev	د	د
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	.	.	punc	.	.
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أمير	أَمِير	noun_prop	أمير	أَمِير
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الازرقي	الازرقي	noun_prop	ازرقي	ازرقي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	:	:	punc	:	:
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ملاحظة	مُلاحَظَةٌ	noun	ملاحظة	مُلاحَظَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	للمحاضرين	لِلمُحاضِرِينَ	noun	محاضر	مُحاضِر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	والمستمعين	وَالمُسْتَمِعِينَ	noun	مستمع	مُسْتَمِع
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	عند	عِنْدَ	noun	عند	عِنْد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الحديث	الحَدِيثِ	noun	حديث	حَدِيث
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	عن	عَن	prep	عن	عَن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تفكيك	تَفْكِيكِ	noun	تفكيك	تَفْكِيك
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الاستفراق	الاستفراق	noun_prop	استفراق	استفراق
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	:	:	punc	:	:
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	صورة	صُورَةُ	noun	صورة	صُورَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المتخيل	المُتَخَيَّل	adj	متخيل	مُتَخَيَّل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	العربي	العَرَبِيِّ	adj	عربي	عَرَبِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	سيقتبس	سَيَقْتَبِس	verb	ٱقتبس	ٱِقْتَبَس
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الدكتور	الدُكْتُورُ	noun	دكتور	دُكْتُور
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	نادر	نادِر	adj	نادر	نادِر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	من	مِن	prep	من	مِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	نصوص	نُصُوصٍ	noun	نص	نَصّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أصلية	أَصْلِيَّةٍ	adj	أصلي	أَصْلِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	شديدة	شَدِيدَةِ	adj	شديد	شَدِيد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	العنصرية	العُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ومهينة	وَمَهِينَةٍ	adj	مهين	مَهِين
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تتسبب	تتسبب	noun_prop	تتسبب	تتسبب
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	بعدم	بِعَدَمِ	noun	عدم	عَدَم
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الارتياح	الاِرْتِياحِ	noun	ٱرتياح	ٱِرْتِياح
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حين	حَيْنَ	noun	حين	حَيْن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	سماعها	سَماعِها	noun	سماع	سَماع
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حيث	حيث	noun_prop	حيث	حيث
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	اثرت	اثرت	noun_prop	اثرت	اثرت
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الاقتباسات	الاِقْتِباساتُ	noun	ٱقتباس	ٱِقْتِباس
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ولا	وَلا	part_neg	لا	لا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تزال	تَزال	verb	زال	زال
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تؤثر	تؤثر	noun_prop	تؤثر	تؤثر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	على	عَلَى	prep	على	عَلَى
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	صورة	صُورَةِ	noun	صورة	صُورَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المتخيل	المتخيل	noun_prop	المتخيل	المتخيل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	العربي	العَرَبِيِّ	adj	عربي	عَرَبِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	.	.	punc	.	.
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	[	[	punc	[	[
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	1	1	digit	1	1
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	]	]	punc	]	]
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	[	[	punc	[	[
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حين	حَيْنَ	noun	حين	حَيْن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	صدر	صَدَرَ	verb	صدر	صَدَر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الكتاب	الكُتّابُ	noun	كتاب	كُتّاب
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	طبعته	طَبْعَتِهِ	noun	طبعة	طَبْعَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	العربية	العَرَبِيَّةِ	adj	عربي	عَرَبِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الأولى	الأَوْلَى	noun	أولى	أَوْلَى
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	العام	العامِ	noun	عام	عام
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	[	[	punc	[	[
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	2	2	digit	2	2
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	]	]	punc	]	]
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	2004	2004	digit	2004	2004
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	استوقفتني	اِسْتَوْقَفَتْنِي	verb	ٱستوقف	ٱِسْتَوْقَف
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	نسوية	نِسْوِيَّة	adj	نسوي	نِسْوِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	بحرينية	بَحْرَيْنِيَّةٌ	adj	بحريني	بَحْرَيْنِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	وأبدت	وَأَبَدَت	verb	أبد	أَبَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لي	لِيَ	prep	ل	لِ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أعجابها	أَعْجابَها	noun	عجب	عَجَب
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الكبير	الكَبِيرَ	adj	كبير	كَبِير
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	بالكتاب	بِالكُتّابِ	noun	كتاب	كُتّاب
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ثم	ثَمَّ	adv	ثم	ثَمَّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	فجاه	فَجاهَ	noun	جاه	جاه
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	استدركت	اِسْتَدْرَكَت	verb	ٱستدرك	ٱِسْتَدْرَك
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لتقول	لِتَقُول	verb	قال	قال
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	:	:	punc	:	:
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لكن	لٰكِن	conj	لكن	لٰكِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لو	لَو	conj	لو	لَو
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حصل	حَصَلَ	verb	حصل	حَصَل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	وتقدم	وَتَقَدُّم	noun	تقدم	تَقَدُّم
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	رجل	رَجُلٌ	noun	رجل	رَجُل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أسود	أُسُودٌ	noun	أسد	أَسَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	للزواج	لِلزَواجِ	noun	زواج	زَواج
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	من	مِن	prep	من	مِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ابنتي	اِبْنَتِي	noun	ٱبنة	ٱِبْنَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	فمن	فَمِن	prep	من	مِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المستحيل	المُسْتَحِيلِ	adj	مستحيل	مُسْتَحِيل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أن	أَن	conj_sub	أن	أَنْ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أوافق	أُوافِق	verb	وافق	وافَق
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	؟	؟	punc	؟	؟
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	!	!	punc	!	!
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	.	.	punc	.	.
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	قلت	قُلْتُ	verb	قال	قال
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لها	لَها	prep	ل	لِ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	:	:	punc	:	:
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	من	مِن	prep	من	مِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حيث	حيث	noun_prop	حيث	حيث
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المبدأ	المَبْدَأ	noun	مبدأ	مَبْدَأ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أنا	أَنا	pron	أنا	أَنا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لا	لا	part_neg	لا	لا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	اتدخل	اتدخل	noun_prop	اتدخل	اتدخل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	القناعات	القِناعاتِ	noun	أقنعة	أَقْنِعَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	والمواقف	وَالمَواقِفِ	noun	موقف	مَوْقِف
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الشخصية	الشَخْصِيَّةِ	adj	شخصي	شَخْصِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لأحد	لِأَحَدٍ	noun	أحد	أَحَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	فمن	فَمِن	prep	من	مِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حقك	حَقّكَ	noun	حق	حَقّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أن	أَن	conj_sub	أن	أَنْ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تقبلي	تَقْبَلِي	verb	قبل	قَبِل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الزواج	الزَواجَ	noun	زواج	زَواج
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أو	أَو	conj	أو	أَو
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ترفضيه	تَرْفَضِّيهِ	verb	ٱرفض	ٱِرْفَضّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	كما	كَمّاً	noun	كم	كَمّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	من	مِن	prep	من	مِن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	حق	حَقّ	noun	حق	حَقّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أي	أَيّ	pron_rel	أي	أَيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أحد	أَحَدٍ	noun	أحد	أَحَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	آخر	آخَرَ	adj	آخر	آخَر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	أن	أَن	conj_sub	أن	أَنْ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	يقبل	يَقْبَل	verb	قبل	قَبِل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تناول	تَناوُلَ	noun	تناول	تَناوُل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الباستا	الباستا	noun_prop	باستا	باستا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ويرفض	وَيَرْفَضّ	verb	ٱرفض	ٱِرْفَضّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	البيتزا	البِيتْزا	noun	بيتزا	بِيتْزا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	على	عَلَى	prep	على	عَلَى
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	سبيل	سَبِيلِ	noun	سبيل	سَبِيل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المثال	المَثّالِ	noun	مثال	مَثّال
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	كما	كَما	conj	كما	كَما
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	لا	لا	part_neg	لا	لا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	يعنيني	يَعْنِينِي	verb	عنى	عَنَى
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	التناقض	التَناقُضُ	noun	تناقض	تَناقُض
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	نسوية	نِسْوِيَّة	adj	نسوي	نِسْوِيّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	تطالب	تُطالِب	verb	طالب	طالَب
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	بتمكين	بِتَمْكِينِ	noun	تمكين	تَمْكِين
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	المرأة	المَرْأَةِ	noun	مرأة	مَرْأَة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ومساواتها	وَمُساواتِها	noun	مساواة	مُساواة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	مع	مع	noun_prop	مع	مع
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الرجال	الرِجالِ	noun	رجل	رَجُل
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	وترفض	وَتَرْفَضّ	verb	ٱرفض	ٱِرْفَضّ
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	في	فِي	prep	في	فِي
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الوقت	الوَقْتِ	noun	وقت	وَقْت
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	ذاته	ذاتِهِ	noun	ذات	ذات
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	مساواة	مُساواةَ	noun	مساواة	مُساواة
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	مع	مع	noun_prop	مع	مع
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	الآخرين	الآخَرِينَ	adj	آخر	آخَر
06_Nader_Kadhim_Vortrag_Abstract_NEU.docx.txt	،	،	punc	،	،
