fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
01_Sklaverei_und_Rassismus_DW.docx.txt	العوضي	العَوَضِيّ	noun_prop	عوضي	عَوَضِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	أن	أَن	conj_sub	أن	أَنْ
01_Sklaverei_und_Rassismus_DW.docx.txt	العقبات	العَقَباتِ	noun	عقبة	عَقَبَة
01_Sklaverei_und_Rassismus_DW.docx.txt	والتحفظات	وَالتَحَفُّظاتِ	noun	تحفظ	تَحَفُّظ
01_Sklaverei_und_Rassismus_DW.docx.txt	الثقافية	الثَقافِيَّةَ	adj	ثقافي	ثَقافِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	تعد	تُعَدّ	verb	عد	عَدّ
01_Sklaverei_und_Rassismus_DW.docx.txt	عقبة	عَقَبَةٌ	noun	عقبة	عَقَبَة
01_Sklaverei_und_Rassismus_DW.docx.txt	رئيسة	رَئِيسَةً	noun	رئيس	رَئِيس
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	مشيرا	مُشِيراً	adj	مشير	مُشِير
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	أن	أَن	conj_sub	أن	أَنْ
01_Sklaverei_und_Rassismus_DW.docx.txt	سكان	سَكّانَ	noun	سكان	سَكّان
01_Sklaverei_und_Rassismus_DW.docx.txt	دول	دُوَلِ	noun	دولة	دَوْلَة
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	ذوي	ذَوَي	noun	ذو	ذُو
01_Sklaverei_und_Rassismus_DW.docx.txt	البشرة	البَشَرَةِ	noun	بشرة	بَشَرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	السمراء	السَمْراءِ	noun	أسمر	أَسْمَر
01_Sklaverei_und_Rassismus_DW.docx.txt	وأيضا	وَأَيْضاً	noun	أيض	أَيْض
01_Sklaverei_und_Rassismus_DW.docx.txt	الأقليات	الأَقَلِّيّاتِ	noun	أقلية	أَقَلِّيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	العرقية	العِرْقِيَّةِ	adj	عرقي	عِرْقِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	الأخرى	الأُخْرَى	adj	أخرى	أُخْرَى
01_Sklaverei_und_Rassismus_DW.docx.txt	لا	لا	part_neg	لا	لا
01_Sklaverei_und_Rassismus_DW.docx.txt	يظهرون	يَظْهَرُونَ	verb	ظهر	ظَهَر
01_Sklaverei_und_Rassismus_DW.docx.txt	إرثهم	إِرثَهُم	noun	إرث	إِرث
01_Sklaverei_und_Rassismus_DW.docx.txt	العرقي	العِرْقِيَّ	adj	عرقي	عِرْقِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	والثقافي	وَالثَقافِيَّ	adj	ثقافي	ثَقافِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	آجل	آجِلِ	noun	آجل	آجِل
01_Sklaverei_und_Rassismus_DW.docx.txt	توحيد	تَوْحِيدِ	noun	توحيد	تَوْحِيد
01_Sklaverei_und_Rassismus_DW.docx.txt	كلمتهم	كَلِمَتِهِم	noun	كلمة	كَلِمَة
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	لكنهم	لٰكِنَّهُم	conj	لكن	لٰكِنَّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	المقابل	المُقابِلِ	noun	مقابل	مُقابِل
01_Sklaverei_und_Rassismus_DW.docx.txt	يركزون	يَرْكُزُونَ	verb	ركز	رَكَز
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	قضية	قَضِيَّةِ	noun	قضية	قَضِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	التجنيس	التَجْنِيسِ	noun	تجنيس	تَجْنِيس
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	وفي	وَفِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	مقابلة	مُقابَلَةٍ	noun	مقابلة	مُقابَلَة
01_Sklaverei_und_Rassismus_DW.docx.txt	معDW	معDW	foreign	معDW	معDW
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	أضاف	أَضافَ	verb	أضاف	أَضاف
01_Sklaverei_und_Rassismus_DW.docx.txt	ينطوي	يَنْطَوِي	verb	ٱنطوى	ٱِنْطَوَى
01_Sklaverei_und_Rassismus_DW.docx.txt	الآمر	الآمِرُ	noun	آمر	آمِر
01_Sklaverei_und_Rassismus_DW.docx.txt	بطريقة	بِطَرِيقَةٍ	noun	طريقة	طَرِيقَة
01_Sklaverei_und_Rassismus_DW.docx.txt	ما	ما	pron_rel	ما	ما
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	الكيفية	الكَيْفِيَّةِ	noun	كيفية	كَيْفِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	التي	الَّتِي	pron_rel	الذي	الَّذِي
01_Sklaverei_und_Rassismus_DW.docx.txt	يتم	يَتَمَ	verb	يتم	يَتَم
01_Sklaverei_und_Rassismus_DW.docx.txt	بها	بِها	prep	ب	بِ
01_Sklaverei_und_Rassismus_DW.docx.txt	أظهار	أَظْهارُ	noun	ظهر	ظُهْر
01_Sklaverei_und_Rassismus_DW.docx.txt	الهوية	الهُوِيَّةِ	noun	هوية	هُوِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	الوطنية	الوَطَنِيَّةِ	adj	وطني	وَطَنِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	حيث	حيث	noun_prop	حيث	حيث
01_Sklaverei_und_Rassismus_DW.docx.txt	أننا	أَنَّنا	conj_sub	أن	أَنَّ
01_Sklaverei_und_Rassismus_DW.docx.txt	نؤكد	نُؤَكِّد	verb	أكد	أَكَّد
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	التجانس	التَجانُسِ	noun	تجانس	تَجانُس
01_Sklaverei_und_Rassismus_DW.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
01_Sklaverei_und_Rassismus_DW.docx.txt	شعبنا	شَعْبِنا	noun	شعب	شَعْب
01_Sklaverei_und_Rassismus_DW.docx.txt	والقواسم	وَالقواسم	noun_prop	قواسم	قواسم
01_Sklaverei_und_Rassismus_DW.docx.txt	المشتركة	المُشْتَرَكَةِ	adj	مشترك	مُشْتَرَك
01_Sklaverei_und_Rassismus_DW.docx.txt	بيننا	بَيِّنَنا	noun	بين	بَيِّن
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	لكننا	لٰكِنَّنا	conj	لكن	لٰكِنَّ
01_Sklaverei_und_Rassismus_DW.docx.txt	لا	لا	part_neg	لا	لا
01_Sklaverei_und_Rassismus_DW.docx.txt	نحتفل	نَحْتَفِل	verb	ٱحتفل	ٱِحْتَفَل
01_Sklaverei_und_Rassismus_DW.docx.txt	بهذا	بِهٰذا	pron_dem	هذا	هٰذا
01_Sklaverei_und_Rassismus_DW.docx.txt	التباين	التَبايُنِ	noun	تباين	تَبايُن
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	أما	أَمّا	part_focus	أما	أَمّا
01_Sklaverei_und_Rassismus_DW.docx.txt	بالنسبة	بِالنِسْبَةِ	noun	نسبة	نِسْبَة
01_Sklaverei_und_Rassismus_DW.docx.txt	لمداح	لِمَداح	noun	مدحى	مِدْحَى
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	فيؤكد	فَيُؤَكِّد	verb	أكد	أَكَّد
01_Sklaverei_und_Rassismus_DW.docx.txt	أنه	أَنَّهُ	conj_sub	أن	أَنَّ
01_Sklaverei_und_Rassismus_DW.docx.txt	وأقرانه	وَأَقْرانُهُ	noun	قرن	قِرْن
01_Sklaverei_und_Rassismus_DW.docx.txt	ليسوا	لَيِسُوا	verb	ليس	لَيِس
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	استعداد	اِسْتِعْدادٍ	noun	ٱستعداد	ٱِسْتِعْداد
01_Sklaverei_und_Rassismus_DW.docx.txt	للتحدث	لِلتَحَدُّثِ	noun	تحدث	تَحَدُّث
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	أصولهم	أُصُولِهِم	noun	أصل	أَصْل
01_Sklaverei_und_Rassismus_DW.docx.txt	الأفريقية	الأَفْرِيقِيَّةِ	adj	أفريقي	أَفْرِيقِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	وحقيقة	وَحَقِيقَةِ	noun	حقيق	حَقِيق
01_Sklaverei_und_Rassismus_DW.docx.txt	أن	أَن	conj_sub	أن	أَنْ
01_Sklaverei_und_Rassismus_DW.docx.txt	العديد	العَدِيدَ	adj	عديد	عَدِيد
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	الأفارقة	الأَفارِقَةِ	noun_prop	أفريقي	أَفْرِيقِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	تم	تَمَّ	verb	تم	تَمّ
01_Sklaverei_und_Rassismus_DW.docx.txt	جلبهم	جَلَبُهُم	noun	جلب	جَلَب
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	كعبيد	كَعَبِيدٍ	noun	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	مضيفا	مَضْيَفاً	noun	مضيف	مَضْيَف
01_Sklaverei_und_Rassismus_DW.docx.txt	طالما	طالَما	conj	طالما	طالَما
01_Sklaverei_und_Rassismus_DW.docx.txt	هناك	هُناكَ	adv	هناك	هُناكَ
01_Sklaverei_und_Rassismus_DW.docx.txt	خجل	خَجَلٌ	noun	خجل	خَجَل
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	الحديث	الحَدِيثِ	noun	حديث	حَدِيث
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	الأجداد	الأَجْدادِ	noun	جد	جَدّ
01_Sklaverei_und_Rassismus_DW.docx.txt	الذين	الَّذِينَ	pron_rel	الذي	الَّذِي
01_Sklaverei_und_Rassismus_DW.docx.txt	كانوا	كانُوا	verb	كان	كان
01_Sklaverei_und_Rassismus_DW.docx.txt	يمتلكون	يَمْتَلِكُونَ	verb	ٱمتلك	ٱِمْتَلَك
01_Sklaverei_und_Rassismus_DW.docx.txt	عبيدا	عَبِيداً	noun	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	فلا	فَلا	part_neg	لا	لا
01_Sklaverei_und_Rassismus_DW.docx.txt	يمكن	يُمَكِّن	verb	مكن	مَكَّن
01_Sklaverei_und_Rassismus_DW.docx.txt	أن	أَن	conj_sub	أن	أَنْ
01_Sklaverei_und_Rassismus_DW.docx.txt	يشعر	يَشْعُر	verb	شعر	شَعَر
01_Sklaverei_und_Rassismus_DW.docx.txt	العرب	العَرَبُ	noun	عرب	عَرَب
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	ذوي	ذَوَي	noun	ذو	ذُو
01_Sklaverei_und_Rassismus_DW.docx.txt	البشرة	البَشَرَةِ	noun	بشرة	بَشَرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	السمراء	السَمْراءِ	noun	أسمر	أَسْمَر
01_Sklaverei_und_Rassismus_DW.docx.txt	بالارتياح	بِالاِرْتِياحِ	noun	ٱرتياح	ٱِرْتِياح
01_Sklaverei_und_Rassismus_DW.docx.txt	للحديث	لِلحَدِيثِ	noun	حديث	حَدِيث
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	ماضيهم	ماضِيهم	adj	ماضي	ماضِي
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	بعض	بِعَضِّ	noun	عض	عَضّ
01_Sklaverei_und_Rassismus_DW.docx.txt	التغيير	التَغْيِيرِ	noun	تغيير	تَغْيِير
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	لكن	لٰكِن	conj	لكن	لٰكِن
01_Sklaverei_und_Rassismus_DW.docx.txt	بوتيرة	بِوَتِيرَةٍ	noun	وتيرة	وَتِيرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	بطيئة	بَطِيئَةٍ	noun	بطيء	بَطِيء
01_Sklaverei_und_Rassismus_DW.docx.txt	ورغم	وَرَغْمَ	noun	رغم	رَغْم
01_Sklaverei_und_Rassismus_DW.docx.txt	ذلك	ذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	فقد	فَقَد	part_verb	قد	قَدْ
01_Sklaverei_und_Rassismus_DW.docx.txt	أقدمت	أَقْدَمَت	verb	أقدم	أَقْدَم
01_Sklaverei_und_Rassismus_DW.docx.txt	بعض	بِعَضِّ	noun	عض	عَضّ
01_Sklaverei_und_Rassismus_DW.docx.txt	بلدان	بُلْدانِ	noun	بلد	بَلَد
01_Sklaverei_und_Rassismus_DW.docx.txt	منطقة	مِنْطَقَةِ	noun	منطقة	مِنْطَقَة
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	اتخاذ	اِتِّخاذِ	noun	ٱتخاذ	ٱِتِّخاذ
01_Sklaverei_und_Rassismus_DW.docx.txt	خطوات	خَطَواتٍ	noun	خطوة	خَطْوَة
01_Sklaverei_und_Rassismus_DW.docx.txt	أولى	أَوْلَى	noun	أولى	أَوْلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الاعتراف	الاِعْتِرافِ	noun	ٱعتراف	ٱِعْتِراف
01_Sklaverei_und_Rassismus_DW.docx.txt	بماضيها	بِماضِيِها	adj	ماضي	ماضِي
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	تاريخ	تارِيخِ	noun	تاريخ	تارِيخ
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	فعلى	فَعَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	سبيل	سَبِيلِ	noun	سبيل	سَبِيل
01_Sklaverei_und_Rassismus_DW.docx.txt	المثال	المَثّالِ	noun	مثال	مَثّال
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	افتتحت	اِفْتَتَحَت	verb	ٱفتتح	ٱِفْتَتَح
01_Sklaverei_und_Rassismus_DW.docx.txt	قطر	قَطَرُ	noun_prop	قطر	قَطَر
01_Sklaverei_und_Rassismus_DW.docx.txt	عام	عامَ	noun	عام	عام
01_Sklaverei_und_Rassismus_DW.docx.txt	2015	2015	digit	2015	2015
01_Sklaverei_und_Rassismus_DW.docx.txt	متحف	مَتْحَفَ	noun	متحف	مَتْحَف
01_Sklaverei_und_Rassismus_DW.docx.txt	بيت	بَيْت	noun_prop	بيت	بَيْت
01_Sklaverei_und_Rassismus_DW.docx.txt	بن	بِن	noun_prop	بن	بِن
01_Sklaverei_und_Rassismus_DW.docx.txt	جلمود	جُلْمُود	noun	جلمود	جُلْمُود
01_Sklaverei_und_Rassismus_DW.docx.txt	الذي	الَّذِي	pron_rel	الذي	الَّذِي
01_Sklaverei_und_Rassismus_DW.docx.txt	يعد	يُعَدّ	verb	عد	عَدّ
01_Sklaverei_und_Rassismus_DW.docx.txt	أول	أَوَّلُ	adj	أول	أَوَّل
01_Sklaverei_und_Rassismus_DW.docx.txt	متحف	مَتْحَفٍ	noun	متحف	مَتْحَف
01_Sklaverei_und_Rassismus_DW.docx.txt	يركز	يَرْكُز	verb	ركز	رَكَز
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	العالم	العالَمِ	noun	عالم	عالَم
01_Sklaverei_und_Rassismus_DW.docx.txt	العربي	العَرَبِيِّ	adj	عربي	عَرَبِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	إذ	إِذ	conj	إذ	إِذ
01_Sklaverei_und_Rassismus_DW.docx.txt	يتحدث	يَتَحَدَّث	verb	تحدث	تَحَدَّث
01_Sklaverei_und_Rassismus_DW.docx.txt	بشكل	بِشَكْلٍ	noun	شكل	شَكْل
01_Sklaverei_und_Rassismus_DW.docx.txt	صريح	صَرِيحٍ	adj	صريح	صَرِيح
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	دور	دَوْرِ	noun	دور	دَوْر
01_Sklaverei_und_Rassismus_DW.docx.txt	الأمارة	الأَمارَةِ	noun	أمارة	أَمارَة
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليجية	الخَلِيجِيَّةِ	adj	خليجي	خَلِيجِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الرق	الرَقِّ	noun	رق	رَقّ
01_Sklaverei_und_Rassismus_DW.docx.txt	وتجارة	وَتِجارَةِ	noun	تجارة	تِجارَة
01_Sklaverei_und_Rassismus_DW.docx.txt	العبيد	العَبِيدِ	noun	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	التي	الَّتِي	pron_rel	الذي	الَّذِي
01_Sklaverei_und_Rassismus_DW.docx.txt	كانت	كانَت	verb	كان	كان
01_Sklaverei_und_Rassismus_DW.docx.txt	تدر	تَدُر	verb	دار	دار
01_Sklaverei_und_Rassismus_DW.docx.txt	أموالا	أَمْوالاً	noun	مال	مال
01_Sklaverei_und_Rassismus_DW.docx.txt	كثيرة	كَثِيرَةً	noun	كثير	كَثِير
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الماضي	الماضِي	adj	ماضي	ماضِي
01_Sklaverei_und_Rassismus_DW.docx.txt	البعيد	البَعِيدِ	adj	بعيد	بَعِيد
01_Sklaverei_und_Rassismus_DW.docx.txt	بل	بَل	conj	بل	بَل
01_Sklaverei_und_Rassismus_DW.docx.txt	يسلط	يُسَلِّط	verb	سلط	سَلَّط
01_Sklaverei_und_Rassismus_DW.docx.txt	الضوء	الضَوْء	noun	ضوء	ضَوْء
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	معاناة	مُعاناةِ	noun	معاناة	مُعاناة
01_Sklaverei_und_Rassismus_DW.docx.txt	ضحايا	ضَحايا	noun	ضحية	ضَحِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	ونقلت	وَنَقَلَت	verb	نقل	نَقَل
01_Sklaverei_und_Rassismus_DW.docx.txt	وكالة	وَكالَةُ	noun	وكالة	وِكالَة
01_Sklaverei_und_Rassismus_DW.docx.txt	رويترز	رُويْتِرز	noun_prop	رويترز	رُويْتِرز
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	حافظ	حافِظ	noun_prop	حافظ	حافِظ
01_Sklaverei_und_Rassismus_DW.docx.txt	علي	عَلِيّ	noun_prop	علي	عَلِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	عبد	عَبْد	noun_prop	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	الله	اللّٰه	noun_prop	الله	اللَّه
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	رئيس	رَئِيسِ	noun	رئيس	رَئِيس
01_Sklaverei_und_Rassismus_DW.docx.txt	المتحف	المَتْحَفِ	noun	متحف	مَتْحَف
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	قوله	قَوْلَهُ	noun	قول	قَوْل
01_Sklaverei_und_Rassismus_DW.docx.txt	إن	إِن	abbrev	إن	إِن
01_Sklaverei_und_Rassismus_DW.docx.txt	التنمية	التَنْمِيَةَ	noun	تنمية	تَنْمِيَة
01_Sklaverei_und_Rassismus_DW.docx.txt	تسير	تَسِير	verb	سار	سار
01_Sklaverei_und_Rassismus_DW.docx.txt	بوتيرة	بِوَتِيرَةٍ	noun	وتيرة	وَتِيرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	سريعة	سَرِيعَةٍ	adj	سريع	سَرِيع
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	قطر	قَطَر	noun_prop	قطر	قَطَر
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	لذا	لُذّاً	noun	لذيذ	لَذِيذ
01_Sklaverei_und_Rassismus_DW.docx.txt	أردنا	أَرَدْنا	verb	أراد	أَراد
01_Sklaverei_und_Rassismus_DW.docx.txt	أن	أَن	conj_sub	أن	أَنْ
01_Sklaverei_und_Rassismus_DW.docx.txt	نلقى	نَلْقَى	verb	لقي	لَقِي
01_Sklaverei_und_Rassismus_DW.docx.txt	نظرة	نَظْرَةً	noun	نظرة	نَظْرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	فاحصة	فاحِصَةً	noun	فاحص	فاحِص
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الكيفية	الكَيْفِيَّةِ	noun	كيفية	كَيْفِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	التي	الَّتِي	pron_rel	الذي	الَّذِي
01_Sklaverei_und_Rassismus_DW.docx.txt	تغيرت	تَغَيَّرَت	verb	تغير	تَغَيَّر
01_Sklaverei_und_Rassismus_DW.docx.txt	بها	بِها	prep	ب	بِ
01_Sklaverei_und_Rassismus_DW.docx.txt	الأمور	الأُمُورُ	noun	أمر	أَمْر
01_Sklaverei_und_Rassismus_DW.docx.txt	وكيف	وَكَيْفَ	adv_rel	كيف	كَيْفَ
01_Sklaverei_und_Rassismus_DW.docx.txt	تأثرت	تَأَثَّرَت	verb	تأثر	تَأَثَّر
01_Sklaverei_und_Rassismus_DW.docx.txt	قطر	قَطَر	noun_prop	قطر	قَطَر
01_Sklaverei_und_Rassismus_DW.docx.txt	بالعبودية	بِالعُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	وكيف	وَكَيْفَ	adv_rel	كيف	كَيْفَ
01_Sklaverei_und_Rassismus_DW.docx.txt	اندمج	اِنْدَمَجَ	verb	ٱندمج	ٱِنْدَمَج
01_Sklaverei_und_Rassismus_DW.docx.txt	العبيد	العَبِيدُ	noun	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	المجتمع	المُجْتَمَعِ	noun	مجتمع	مُجْتَمَع
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	ويربط	وَيَرْبُط	verb	ربط	رَبَط
01_Sklaverei_und_Rassismus_DW.docx.txt	المتحف	المَتْحَفُ	noun	متحف	مَتْحَف
01_Sklaverei_und_Rassismus_DW.docx.txt	بشكل	بِشَكْلٍ	noun	شكل	شَكْل
01_Sklaverei_und_Rassismus_DW.docx.txt	صريح	صَرِيحٍ	adj	صريح	صَرِيح
01_Sklaverei_und_Rassismus_DW.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
01_Sklaverei_und_Rassismus_DW.docx.txt	الرق	الرَقِّ	noun	رق	رَقّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الماضي	الماضِي	adj	ماضي	ماضِي
01_Sklaverei_und_Rassismus_DW.docx.txt	والاتجار	وَالاِتِّجارِ	noun	ٱتجار	ٱِتِّجار
01_Sklaverei_und_Rassismus_DW.docx.txt	بالبشر	بِالبَشَرِ	noun	بشر	بَشَر
01_Sklaverei_und_Rassismus_DW.docx.txt	والسخرة	وَالسُخْرَةِ	noun	سخرة	سُخْرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	العصر	العَصْرِ	noun	عصر	عَصْر
01_Sklaverei_und_Rassismus_DW.docx.txt	الحديث	الحَدِيثِ	adj	حديث	حَدِيث
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	وفي	وَفِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	ذلك	ذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
01_Sklaverei_und_Rassismus_DW.docx.txt	،	،	punc	،	،
01_Sklaverei_und_Rassismus_DW.docx.txt	قال	قالَ	verb	قال	قال
